440.763123
0.017, 0.168, 78.00
0.197, 0.139, 79.09
0.766, 0.134, 75.96
1.132, 0.493, 80.98
1.631, 0.215, 83.08
1.852, 0.104, 81.32
2.061, 0.267, 80.89
2.932, 0.401, 66.98
3.582, 0.122, 77.86
3.773, 0.134, 78.88
3.930, 0.128, 76.10
4.081, 0.134, 72.99
5.596, 0.157, 77.93
5.834, 0.116, 78.99
6.020, 0.134, 75.98
6.745, 0.145, 80.94
6.896, 0.296, 80.70
7.250, 0.134, 83.06
7.407, 0.128, 81.08
7.546, 0.331, 80.30
7.935, 0.122, 78.24
8.226, 0.197, 56.98
8.591, 0.302, 66.96
8.934, 0.174, 63.97
9.183, 0.342, 79.01
9.549, 0.261, 76.04
9.822, 0.151, 75.98
10.339, 0.116, 72.94
10.670, 0.180, 62.01
10.879, 0.122, 65.94
11.128, 0.430, 66.09
