440.000000
0.017, 0.151, 62.03
0.726, 0.110, 59.04
1.027, 0.232, 53.96
1.295, 0.232, 53.94
1.666, 0.116, 49.95
1.939, 0.250, 54.00
2.461, 0.157, 53.93
2.804, 0.157, 43.02
3.553, 0.163, 53.97
4.110, 0.122, 54.02
4.412, 0.267, 70.30
4.702, 0.116, 66.12
5.027, 0.122, 63.93
5.909, 0.104, 52.01
6.989, 0.116, 49.95
7.129, 0.110, 49.97
7.552, 0.255, 53.94
7.854, 0.192, 53.99
8.185, 0.151, 49.97
8.487, 0.192, 54.01
8.754, 0.128, 51.96
9.033, 0.128, 53.97
9.317, 0.180, 49.98
9.532, 0.197, 49.95
9.764, 0.209, 57.01
10.019, 0.104, 59.01
10.136, 0.145, 57.01
10.507, 0.139, 54.01
10.942, 0.104, 50.01
11.233, 0.110, 66.03
11.436, 0.168, 63.98
11.616, 0.128, 63.99
11.755, 0.122, 65.99
