440.254242
0.046, 0.383, 44.96
0.743, 0.139, 52.01
1.045, 0.232, 60.93
1.318, 0.139, 63.99
1.469, 0.279, 66.88
1.771, 0.354, 71.06
2.456, 0.151, 69.00
2.740, 0.128, 67.00
3.059, 0.110, 70.99
3.338, 0.221, 59.75
3.866, 0.273, 72.96
4.168, 0.134, 75.97
4.452, 0.128, 78.82
4.998, 0.238, 50.02
5.840, 0.139, 63.97
5.985, 0.290, 66.75
6.316, 0.238, 71.09
6.560, 0.116, 71.01
6.699, 0.197, 67.05
6.983, 0.145, 61.93
7.639, 0.337, 59.26
8.104, 0.157, 64.01
8.580, 0.342, 44.96
8.980, 0.209, 49.97
9.236, 0.122, 44.98
9.369, 0.122, 44.97
10.106, 0.215, 60.95
10.339, 0.145, 63.96
10.495, 0.116, 65.89
10.954, 0.221, 70.98
11.204, 0.116, 67.02
11.488, 0.116, 68.97
11.610, 0.134, 70.89
