440.254242
0.273, 0.389, 66.96
0.673, 0.279, 66.91
0.964, 0.139, 70.86
1.109, 0.180, 68.85
1.300, 0.122, 66.93
1.480, 0.145, 64.08
1.747, 0.180, 66.84
2.252, 0.128, 66.96
2.426, 0.284, 75.98
3.048, 0.517, 79.12
3.750, 0.134, 76.04
3.889, 0.139, 74.26
4.046, 0.163, 71.07
4.243, 0.110, 66.84
4.371, 0.180, 68.91
4.714, 0.134, 64.11
5.016, 0.650, 66.80
5.741, 0.493, 54.94
6.409, 0.290, 68.97
6.734, 0.168, 63.94
7.053, 0.174, 66.98
7.245, 0.110, 70.83
7.372, 0.163, 73.92
7.564, 0.110, 78.99
7.692, 0.342, 75.98
8.040, 0.174, 74.15
8.220, 0.116, 77.92
8.365, 0.331, 79.17
8.707, 0.192, 79.19
9.033, 0.192, 76.04
9.230, 0.110, 74.06
9.392, 0.139, 71.05
9.567, 0.116, 66.90
9.689, 0.302, 68.94
9.996, 0.273, 68.92
10.879, 0.116, 65.99
11.029, 0.261, 66.98
11.314, 0.215, 67.15
11.540, 0.139, 70.84
11.685, 0.180, 68.95
