437.971466
0.058, 0.157, 69.06
0.250, 0.540, 62.08
1.074, 0.151, 69.04
1.300, 0.250, 74.10
1.556, 0.145, 76.05
1.765, 0.139, 66.05
2.026, 0.366, 66.14
2.409, 0.110, 64.06
2.537, 0.163, 60.99
2.717, 0.151, 64.07
2.873, 0.313, 61.09
3.257, 0.255, 50.05
3.564, 0.325, 50.21
3.913, 0.116, 54.15
4.063, 0.151, 57.10
4.249, 0.267, 62.12
4.551, 0.174, 62.19
4.731, 0.139, 64.10
4.894, 0.104, 61.00
5.021, 0.168, 57.09
5.213, 0.134, 60.60
5.352, 0.157, 62.13
5.526, 0.151, 64.04
5.689, 0.174, 66.04
5.869, 0.122, 65.98
6.002, 0.186, 65.99
6.206, 0.499, 67.05
7.018, 0.180, 69.03
7.204, 0.261, 67.02
7.541, 0.116, 52.08
7.668, 0.168, 50.09
7.982, 0.186, 57.05
8.202, 0.157, 62.10
8.365, 0.302, 62.04
8.673, 0.145, 64.11
8.835, 0.128, 61.02
8.998, 0.163, 57.05
9.329, 0.157, 62.10
9.509, 0.145, 64.04
9.665, 0.290, 66.00
9.967, 0.197, 66.00
10.170, 0.168, 67.06
10.344, 0.110, 64.16
10.490, 0.157, 61.18
10.664, 0.151, 64.06
10.832, 0.308, 61.07
11.215, 0.209, 50.13
11.656, 0.163, 62.18
11.836, 0.139, 66.08
