440.763123
0.209, 0.203, 56.96
0.447, 0.279, 61.96
0.743, 0.168, 63.99
1.103, 0.151, 61.99
1.614, 0.122, 69.05
1.771, 0.157, 65.99
1.974, 0.163, 56.98
2.183, 0.244, 56.98
2.461, 0.151, 50.00
2.757, 0.168, 53.91
2.949, 0.145, 49.96
3.268, 0.302, 49.97
3.918, 0.215, 49.93
4.290, 0.186, 56.97
4.516, 0.267, 49.98
4.841, 0.151, 51.96
5.178, 0.139, 61.99
5.335, 0.313, 58.95
5.834, 0.145, 65.99
6.002, 0.186, 68.95
6.211, 0.284, 68.95
6.531, 0.122, 61.97
6.693, 0.122, 68.98
6.856, 0.134, 65.96
7.070, 0.134, 51.92
7.535, 0.145, 54.95
7.703, 0.104, 53.97
7.854, 0.134, 44.95
8.011, 0.163, 49.94
8.348, 0.174, 56.99
8.545, 0.302, 61.94
8.853, 0.180, 64.00
9.044, 0.157, 66.03
9.236, 0.122, 61.98
9.474, 0.255, 70.89
9.735, 0.128, 69.01
10.054, 0.203, 56.98
10.333, 0.226, 56.94
10.606, 0.267, 49.94
11.064, 0.865, 49.95
