440.763123
0.017, 0.139, 63.97
0.325, 0.168, 62.10
0.511, 0.122, 65.94
0.644, 0.383, 69.05
1.149, 0.157, 68.99
1.312, 0.180, 71.05
1.538, 0.110, 66.96
1.666, 0.180, 63.97
1.852, 0.157, 64.01
2.020, 0.122, 61.96
2.159, 0.168, 58.96
2.357, 0.139, 61.98
2.519, 0.122, 65.93
2.664, 0.168, 68.96
2.839, 0.168, 69.03
3.158, 0.168, 68.98
3.361, 0.139, 70.99
3.524, 0.139, 66.97
3.680, 0.412, 63.96
4.360, 0.180, 61.96
4.685, 0.354, 68.99
5.190, 0.186, 68.97
5.381, 0.163, 71.00
5.706, 0.331, 64.00
6.060, 0.116, 61.97
6.211, 0.139, 58.96
6.368, 0.313, 61.96
6.734, 0.134, 71.01
6.873, 0.180, 69.01
7.192, 0.163, 68.98
7.546, 0.139, 69.02
7.721, 0.151, 65.95
7.877, 0.337, 63.95
8.220, 0.366, 62.02
8.737, 0.151, 68.99
8.969, 0.104, 69.01
9.085, 0.139, 65.98
9.242, 0.128, 68.98
9.584, 0.116, 54.97
9.758, 0.308, 51.98
10.263, 0.128, 58.97
10.408, 0.168, 61.98
10.716, 0.209, 49.95
10.960, 0.145, 49.97
11.238, 0.180, 56.99
11.610, 0.122, 54.97
11.778, 0.226, 63.99
