438.731049
0.290, 0.546, 42.97
0.888, 0.540, 42.99
1.591, 0.174, 43.10
1.823, 0.151, 39.97
2.165, 0.128, 43.02
2.305, 0.250, 43.02
2.746, 0.128, 54.98
3.024, 0.116, 61.93
3.309, 0.261, 61.96
3.582, 0.139, 61.93
3.872, 0.180, 61.94
4.133, 0.151, 61.97
4.360, 0.273, 61.94
4.725, 0.122, 61.96
5.161, 0.116, 56.91
5.457, 0.261, 42.97
5.724, 0.284, 42.99
6.130, 0.255, 43.12
6.444, 0.186, 46.99
6.850, 0.261, 42.99
7.303, 0.134, 54.97
7.581, 0.447, 61.96
8.435, 0.116, 49.94
8.713, 0.122, 43.11
9.427, 0.134, 42.98
9.967, 0.906, 42.98
10.966, 0.470, 42.96
11.535, 0.134, 42.98
11.842, 0.145, 54.96
