439.491974
0.354, 0.110, 63.98
0.517, 0.215, 66.17
0.772, 0.360, 61.94
1.283, 0.284, 49.96
1.892, 0.342, 50.02
2.258, 0.122, 54.98
2.572, 0.116, 64.06
2.717, 0.168, 61.96
3.129, 0.134, 64.01
3.437, 0.203, 54.98
3.680, 0.116, 51.27
3.855, 0.232, 54.92
4.243, 0.128, 68.95
4.383, 0.238, 66.36
4.772, 0.145, 66.93
4.940, 0.128, 66.09
5.097, 0.145, 64.03
5.341, 0.157, 65.95
5.625, 0.151, 61.99
5.956, 0.186, 58.96
6.444, 0.308, 65.94
7.599, 0.261, 49.99
7.889, 0.128, 49.92
8.144, 0.134, 63.97
8.440, 0.139, 61.93
8.980, 0.325, 49.92
9.822, 0.163, 50.02
10.147, 0.197, 49.99
10.356, 0.134, 49.94
10.507, 0.279, 49.88
10.838, 0.337, 50.04
11.204, 0.128, 54.98
11.488, 0.145, 64.04
11.656, 0.203, 61.80
