440.763123
0.093, 0.412, 66.40
0.633, 0.180, 66.00
0.842, 0.116, 63.99
1.115, 0.197, 63.97
1.341, 0.145, 61.92
1.498, 0.122, 63.97
1.631, 0.261, 66.01
1.933, 0.395, 66.89
2.345, 0.139, 64.05
2.496, 0.319, 66.81
2.966, 0.377, 68.98
3.349, 0.157, 71.00
3.529, 0.110, 67.00
3.657, 0.168, 64.00
3.843, 0.151, 66.95
4.122, 0.401, 66.82
4.690, 0.157, 65.96
4.853, 0.476, 63.99
5.341, 0.186, 61.96
5.660, 0.186, 66.95
5.869, 0.151, 68.99
6.026, 0.145, 66.95
6.188, 0.174, 63.97
6.368, 0.139, 61.95
6.647, 0.180, 54.94
6.850, 0.163, 49.92
7.175, 0.197, 56.99
7.390, 0.128, 58.98
7.709, 0.139, 63.98
7.941, 0.186, 66.84
8.185, 0.203, 66.97
8.713, 0.151, 65.97
9.050, 0.151, 64.03
9.207, 0.192, 63.97
9.410, 0.168, 61.96
9.590, 0.110, 64.04
9.723, 0.197, 66.03
9.956, 0.139, 66.81
10.234, 0.186, 66.98
10.443, 0.128, 64.04
10.623, 0.296, 66.97
11.041, 0.366, 49.95
11.482, 0.116, 63.89
11.627, 0.104, 66.99
11.749, 0.174, 63.96
