440.508636
0.017, 0.139, 67.01
0.180, 0.186, 71.25
0.395, 0.244, 74.03
0.731, 0.668, 66.99
1.405, 0.116, 68.91
1.747, 0.482, 66.96
2.235, 0.174, 68.93
2.728, 0.186, 67.06
2.926, 0.163, 68.95
3.094, 0.319, 66.03
3.448, 0.157, 61.95
3.762, 0.122, 65.97
3.901, 0.331, 67.06
4.243, 0.203, 69.28
4.452, 0.128, 71.18
4.586, 0.145, 70.39
4.783, 0.186, 67.06
5.016, 0.116, 69.00
5.137, 0.290, 66.13
5.433, 0.139, 66.95
5.764, 0.372, 66.83
6.165, 0.459, 61.93
6.658, 0.116, 63.93
6.786, 0.348, 66.32
7.158, 0.110, 61.95
7.326, 0.331, 71.51
7.663, 0.128, 69.04
7.831, 0.424, 66.92
8.307, 0.203, 71.48
8.533, 0.139, 74.00
8.690, 0.139, 71.06
8.858, 0.151, 66.95
9.067, 0.447, 66.91
9.543, 0.139, 61.99
9.718, 0.110, 67.20
9.874, 0.163, 59.00
10.089, 0.110, 61.99
10.223, 0.122, 58.96
10.374, 0.151, 54.93
10.553, 0.139, 59.97
10.757, 0.110, 56.95
10.890, 0.383, 52.98
11.302, 0.250, 52.99
11.587, 0.145, 59.87
11.773, 0.128, 64.99
11.906, 0.104, 67.12
