441.527557
0.017, 0.104, 56.91
0.244, 0.372, 59.92
0.650, 0.128, 56.93
1.109, 0.180, 54.90
1.347, 0.122, 64.08
1.492, 0.209, 66.88
2.003, 0.284, 54.91
2.334, 0.116, 63.99
2.508, 0.110, 66.31
2.641, 0.180, 66.98
2.943, 0.151, 49.87
3.140, 0.139, 58.98
3.425, 0.174, 58.94
3.611, 0.157, 56.95
3.802, 0.139, 63.92
3.947, 0.128, 63.93
4.081, 0.203, 61.96
4.290, 0.134, 63.90
4.447, 0.250, 66.09
4.836, 0.238, 67.27
5.103, 0.151, 63.92
5.259, 0.163, 61.92
5.445, 0.110, 58.92
5.573, 0.186, 54.93
6.252, 0.331, 56.93
6.809, 0.157, 56.99
7.047, 0.383, 68.98
7.436, 0.151, 67.08
7.605, 0.110, 63.87
7.750, 0.157, 61.94
7.935, 0.122, 58.93
8.075, 0.174, 61.99
8.272, 0.557, 66.93
9.085, 0.174, 67.00
9.294, 0.244, 66.80
9.567, 0.128, 63.93
9.735, 0.157, 61.93
9.927, 0.104, 58.93
10.066, 0.116, 56.95
10.234, 0.493, 66.94
10.867, 0.168, 66.95
11.076, 0.134, 66.91
11.267, 0.110, 61.85
11.424, 0.302, 66.89
11.749, 0.116, 64.12
11.871, 0.139, 66.03
