438.224518
0.157, 0.174, 42.99
0.383, 0.128, 52.07
0.546, 0.116, 54.98
1.010, 0.128, 50.07
1.324, 0.180, 55.03
1.562, 0.610, 57.01
2.479, 0.418, 43.04
2.955, 0.122, 49.96
3.216, 0.180, 55.05
3.599, 0.279, 67.02
3.895, 0.128, 69.01
4.029, 0.157, 66.98
4.342, 0.174, 67.05
4.522, 0.104, 68.91
4.632, 0.122, 71.02
4.807, 0.290, 62.06
5.103, 0.116, 64.03
5.335, 0.372, 43.04
5.741, 0.319, 43.07
6.246, 0.284, 42.98
6.536, 0.151, 43.10
6.827, 0.174, 42.95
7.024, 0.331, 43.08
7.425, 0.250, 43.04
7.814, 0.128, 43.01
8.086, 0.221, 43.05
8.342, 0.418, 43.02
8.905, 0.145, 55.05
9.154, 0.389, 57.04
9.619, 0.168, 69.10
9.857, 0.186, 69.00
10.048, 0.151, 70.93
10.362, 0.232, 67.07
10.693, 0.244, 55.06
11.297, 0.447, 55.07
11.755, 0.145, 52.10
