440.763123
0.163, 0.232, 67.10
0.424, 0.418, 68.90
1.033, 0.186, 73.96
1.225, 0.116, 76.08
1.347, 0.116, 77.87
1.492, 0.296, 78.29
1.898, 0.122, 73.96
2.142, 0.128, 62.06
2.276, 0.139, 64.07
2.421, 0.116, 65.90
2.554, 0.261, 67.10
2.891, 0.104, 66.08
3.001, 0.337, 64.23
3.344, 0.250, 66.06
3.622, 0.430, 68.87
4.174, 0.128, 68.63
4.447, 0.122, 73.84
4.574, 0.122, 77.85
4.969, 0.151, 81.10
5.126, 0.337, 78.94
5.468, 0.255, 77.86
5.741, 0.128, 74.09
5.898, 0.104, 71.20
6.008, 0.128, 69.13
6.142, 0.383, 66.27
6.548, 0.122, 64.26
6.815, 0.389, 43.07
7.338, 0.134, 54.85
7.599, 0.267, 66.07
8.150, 0.134, 66.00
8.766, 0.104, 78.01
8.975, 0.290, 80.85
9.282, 0.226, 81.01
9.567, 0.203, 73.84
9.776, 0.116, 76.09
9.898, 0.122, 77.99
10.043, 0.279, 78.93
10.327, 0.110, 76.33
10.443, 0.104, 74.03
10.582, 0.244, 73.80
10.832, 0.116, 76.11
10.954, 0.151, 77.91
11.436, 0.104, 78.12
11.546, 0.348, 76.08
11.900, 0.110, 78.07
