439.491974
0.238, 0.180, 57.04
0.604, 0.134, 55.02
0.784, 0.337, 64.03
1.469, 0.151, 62.01
1.753, 0.221, 69.05
2.020, 0.104, 69.04
2.276, 0.192, 69.06
2.485, 0.134, 71.02
2.798, 0.128, 64.08
2.990, 0.151, 64.05
3.146, 0.128, 62.00
3.291, 0.145, 58.99
3.471, 0.302, 61.96
3.837, 0.128, 71.10
3.971, 0.180, 68.98
4.296, 0.168, 56.95
4.795, 0.203, 65.97
5.010, 0.453, 64.00
5.550, 0.290, 62.01
5.851, 0.168, 61.97
6.118, 0.192, 65.99
6.397, 0.418, 50.01
6.891, 0.134, 64.01
7.059, 0.319, 61.98
7.546, 0.151, 59.08
7.761, 0.122, 69.02
7.906, 0.151, 66.00
8.081, 0.163, 68.98
8.272, 0.128, 73.96
8.435, 0.145, 78.00
8.638, 0.104, 69.03
8.771, 0.116, 66.02
8.911, 0.180, 62.01
9.096, 0.308, 64.04
9.462, 0.122, 65.94
9.619, 0.180, 62.00
9.909, 0.192, 62.00
10.124, 0.279, 65.98
10.426, 0.168, 69.02
10.937, 0.163, 64.02
11.111, 0.331, 62.00
11.645, 0.180, 61.89
