440.000000
0.093, 0.174, 74.09
0.360, 0.215, 72.02
0.586, 0.134, 69.14
0.743, 0.174, 67.21
1.045, 0.186, 62.10
1.236, 0.145, 63.99
1.533, 0.145, 69.13
1.695, 0.313, 69.15
2.014, 0.163, 71.03
2.200, 0.192, 72.02
2.688, 0.145, 48.02
2.995, 0.134, 51.97
3.164, 0.139, 52.96
3.454, 0.157, 63.98
3.634, 0.180, 66.91
3.831, 0.110, 68.93
3.965, 0.128, 70.99
4.116, 0.174, 72.05
4.441, 0.116, 63.98
4.598, 0.192, 66.99
4.905, 0.134, 50.08
5.068, 0.139, 45.06
5.387, 0.128, 45.13
5.538, 0.232, 45.07
5.846, 0.163, 43.24
6.026, 0.110, 44.14
6.339, 0.151, 64.00
6.525, 0.128, 67.10
6.838, 0.104, 64.05
7.012, 0.139, 60.05
7.308, 0.122, 64.02
7.459, 0.168, 67.05
7.634, 0.134, 69.13
7.773, 0.255, 71.07
8.046, 0.209, 72.02
8.266, 0.110, 69.12
8.435, 0.151, 67.17
8.702, 0.163, 62.13
8.870, 0.145, 63.91
9.189, 0.110, 72.23
9.480, 0.186, 69.14
9.671, 0.163, 71.03
9.857, 0.180, 71.91
10.641, 0.128, 63.96
10.809, 0.180, 60.12
11.111, 0.145, 63.96
11.308, 0.145, 67.00
11.593, 0.157, 71.03
11.773, 0.151, 72.20
