441.017792
0.017, 0.284, 47.93
0.766, 0.139, 55.00
1.039, 0.128, 54.96
1.341, 0.424, 54.97
1.933, 0.279, 61.94
2.368, 0.157, 61.99
2.537, 0.116, 63.95
2.664, 0.151, 61.95
2.961, 0.238, 61.95
3.239, 0.279, 66.55
3.657, 0.302, 63.95
3.971, 0.128, 61.98
4.116, 0.139, 59.04
4.272, 0.122, 61.97
4.418, 0.116, 63.95
4.563, 0.134, 65.94
4.731, 0.116, 66.99
4.870, 0.116, 63.97
4.998, 0.116, 61.97
5.132, 0.110, 58.90
5.300, 0.128, 68.96
5.433, 0.134, 66.95
5.590, 0.104, 63.95
5.851, 0.128, 61.95
6.002, 0.255, 66.95
6.269, 0.157, 66.98
6.589, 0.261, 54.98
6.885, 0.128, 48.03
7.198, 0.267, 58.93
7.610, 0.139, 58.93
7.761, 0.134, 61.92
8.052, 0.134, 66.05
8.197, 0.139, 66.96
8.487, 0.139, 71.03
8.649, 0.145, 67.10
8.800, 0.250, 69.02
9.346, 0.296, 61.95
9.700, 0.116, 70.95
10.112, 0.128, 66.96
10.536, 0.145, 61.94
10.710, 0.122, 66.98
10.844, 0.267, 66.98
11.267, 0.139, 66.93
11.413, 0.151, 66.95
