440.000000
0.041, 0.284, 65.99
0.360, 0.157, 61.96
0.534, 0.116, 65.99
0.668, 0.168, 65.93
1.016, 0.128, 65.99
1.167, 0.174, 61.94
1.387, 0.134, 54.95
1.567, 0.279, 54.97
1.863, 0.151, 56.94
2.032, 0.139, 59.03
2.177, 0.342, 61.04
2.670, 0.168, 61.96
2.885, 0.116, 60.88
3.152, 0.464, 66.01
3.640, 0.215, 65.96
4.034, 0.290, 65.97
4.348, 0.168, 61.99
4.534, 0.319, 65.94
4.894, 0.110, 68.99
5.016, 0.128, 66.10
5.172, 0.168, 61.95
5.381, 0.459, 66.95
5.857, 0.174, 71.00
6.159, 0.192, 70.99
6.374, 0.139, 69.05
6.658, 0.366, 49.93
7.187, 0.186, 56.97
7.401, 0.284, 62.01
7.709, 0.192, 63.93
8.046, 0.145, 63.92
8.214, 0.192, 61.98
8.417, 0.145, 63.99
8.702, 0.168, 56.96
9.056, 0.134, 65.92
9.236, 0.145, 56.99
9.410, 0.215, 61.96
9.660, 0.221, 62.00
9.938, 0.128, 63.93
10.240, 0.302, 67.02
10.716, 0.488, 66.08
11.250, 0.128, 63.95
11.401, 0.284, 61.97
11.743, 0.139, 55.08
