439.491974
0.035, 0.145, 72.90
0.226, 0.453, 64.02
0.685, 0.122, 65.97
0.819, 0.174, 67.04
1.329, 0.372, 66.10
1.707, 0.139, 66.03
1.875, 0.163, 64.04
2.043, 0.163, 62.03
2.229, 0.122, 58.99
2.380, 0.157, 54.97
2.647, 0.110, 71.09
2.763, 0.290, 73.81
3.094, 0.151, 69.08
3.651, 0.122, 69.09
3.808, 0.296, 69.03
4.133, 0.122, 64.02
4.319, 0.104, 60.85
4.447, 0.197, 57.03
4.818, 0.104, 60.85
4.981, 0.145, 69.01
5.166, 0.134, 67.01
5.468, 0.163, 74.03
5.666, 0.476, 67.03
6.490, 0.157, 54.96
6.664, 0.186, 59.09
6.983, 0.168, 61.99
7.233, 0.116, 66.24
7.372, 0.116, 69.02
7.523, 0.511, 66.73
8.046, 0.168, 64.00
8.365, 0.145, 64.02
8.528, 0.192, 61.97
8.731, 0.151, 64.01
9.027, 0.197, 57.00
9.352, 0.192, 69.01
9.567, 0.163, 66.06
9.764, 0.302, 67.00
10.083, 0.157, 64.04
10.269, 0.168, 62.05
10.594, 0.151, 66.95
10.774, 0.174, 71.05
10.954, 0.134, 72.83
11.163, 0.116, 62.01
11.314, 0.122, 57.02
11.459, 0.128, 60.69
11.610, 0.145, 57.08
11.819, 0.168, 69.14
