438.984558
0.017, 0.186, 62.04
0.215, 0.209, 59.09
0.551, 0.104, 59.05
0.702, 0.192, 57.06
0.906, 0.151, 54.06
1.120, 0.192, 45.00
1.376, 0.163, 54.02
1.591, 0.209, 62.02
1.805, 0.221, 62.03
2.229, 0.128, 62.02
2.496, 0.186, 57.05
2.699, 0.215, 54.01
2.937, 0.174, 52.05
3.164, 0.232, 62.03
3.402, 0.435, 62.02
3.849, 0.104, 59.19
4.052, 0.116, 61.98
4.348, 0.157, 57.05
4.516, 0.209, 54.03
4.754, 0.197, 57.03
5.416, 0.209, 61.98
5.637, 0.186, 64.04
5.851, 0.255, 61.01
6.113, 0.726, 62.02
6.856, 0.168, 64.04
7.047, 0.203, 66.03
7.274, 0.441, 62.07
7.802, 0.104, 66.06
7.947, 0.441, 66.30
8.406, 0.209, 64.07
8.853, 0.192, 66.00
9.067, 0.250, 62.02
9.352, 0.157, 57.03
9.567, 0.192, 62.04
9.776, 0.203, 66.04
10.008, 0.551, 69.03
10.600, 0.290, 66.14
10.913, 0.441, 62.05
11.360, 0.116, 64.01
11.482, 0.528, 66.13
