437.971466
0.017, 0.174, 74.06
0.226, 0.174, 71.00
0.662, 0.163, 69.02
0.882, 0.232, 74.03
1.144, 0.134, 71.04
1.300, 0.273, 69.03
1.579, 0.151, 70.95
1.800, 0.226, 62.01
2.647, 0.238, 66.01
2.932, 0.435, 71.06
3.384, 0.406, 73.85
3.843, 0.151, 71.04
4.168, 0.104, 66.00
4.319, 0.128, 69.03
4.476, 0.134, 74.03
4.969, 0.192, 69.02
5.172, 0.157, 70.94
5.370, 0.261, 73.95
5.648, 0.157, 70.99
6.072, 0.163, 64.00
6.258, 0.232, 65.92
6.542, 0.284, 62.01
6.978, 0.145, 56.98
7.175, 0.238, 62.13
7.593, 0.151, 49.93
8.075, 0.116, 61.92
8.348, 0.139, 71.05
8.528, 0.244, 69.01
8.783, 0.157, 71.00
8.975, 0.221, 74.00
9.259, 0.134, 70.98
9.677, 0.151, 63.99
9.863, 0.215, 66.03
10.141, 0.430, 71.07
10.588, 0.128, 73.06
10.757, 0.279, 73.98
11.053, 0.134, 70.99
11.662, 0.180, 74.04
