445.369720
0.279, 0.261, 70.94
0.551, 0.168, 69.04
0.836, 0.186, 69.04
1.155, 0.145, 70.95
1.329, 0.145, 75.96
1.509, 0.104, 74.16
1.620, 0.122, 74.14
1.962, 0.168, 67.03
2.247, 0.430, 67.00
2.705, 0.168, 72.16
2.897, 0.238, 70.88
3.164, 0.168, 70.74
3.344, 0.168, 69.03
3.524, 0.116, 66.92
3.651, 0.157, 69.02
3.843, 0.139, 71.02
4.156, 0.116, 71.00
4.284, 0.145, 69.04
4.452, 0.104, 66.84
4.574, 0.163, 69.04
4.882, 0.134, 70.98
5.062, 0.110, 75.92
5.219, 0.168, 73.93
5.399, 0.116, 73.93
5.532, 0.139, 70.96
5.677, 0.157, 69.01
5.869, 0.104, 70.87
5.979, 0.145, 69.03
6.322, 0.104, 66.71
6.444, 0.145, 69.02
6.653, 0.139, 70.85
6.798, 0.128, 73.73
6.937, 0.128, 71.15
7.088, 0.174, 69.05
7.268, 0.116, 67.01
7.396, 0.151, 69.02
7.552, 0.174, 70.97
7.761, 0.244, 70.91
8.011, 0.163, 69.04
8.197, 0.104, 66.96
8.319, 0.145, 69.05
8.615, 0.139, 70.98
8.806, 0.116, 75.97
8.945, 0.157, 73.80
9.108, 0.139, 74.03
9.259, 0.151, 71.05
9.433, 0.406, 66.89
9.903, 0.134, 67.02
10.170, 0.174, 73.97
10.374, 0.499, 76.03
10.937, 0.151, 76.01
11.111, 0.180, 74.02
11.297, 0.261, 76.03
11.575, 0.435, 78.80
