438.253
437.444
438.776
439.655
439.932
440.200
439.928
439.965
439.939
439.190
440.190
440.021
439.574
440.065
439.575
439.516
440.029
439.577
439.656
439.725
439.535
439.681
440.578
442.669
444.157
444.935
444.636
444.067
443.502
443.215
444.151
444.367
444.885
444.762
444.424
444.678
443.750
443.084
442.723
442.175
442.318
442.157
441.950
441.909
441.917
441.976
442.091
442.133
441.609
442.333
443.712
443.608
450.774
466.985
478.077
483.569
490.396
486.150
485.425
483.662
476.257
460.766
449.206
446.573
446.138
444.707
445.916
444.824
445.962
446.788
445.965
445.825
444.222
443.598
443.130
443.103
443.164
441.683
443.557
446.386
450.880
393.110
391.884
391.601
391.073
390.675
390.755
390.980
391.250
391.552
391.795
391.933
392.041
392.110
392.029
391.924
392.052
392.154
392.471
392.694
392.799
392.859
392.548
392.332
391.441
391.559
390.876
330.718
330.290
329.556
329.585
329.500
329.587
329.795
329.971
330.368
330.645
330.681
331.191
330.803
330.809
331.553
331.221
331.562
331.757
331.268
331.620
331.735
332.199
298.699
297.487
296.422
295.845
294.902
294.552
294.250
294.071
294.167
294.249
294.313
294.328
293.940
293.701
293.579
293.549
293.563
293.564
293.638
293.544
293.695
293.557
293.475
293.407
293.320
293.208
293.168
293.066
293.217
495.449
495.381
494.070
493.729
494.087
494.522
494.170
494.570
493.904
493.271
493.243
492.826
492.719
492.296
490.497
484.673
464.404
447.707
445.725
444.283
440.850
440.361
440.499
439.694
439.690
439.853
438.886
439.155
439.716
439.864
439.926
440.063
440.333
440.548
441.361
442.426
441.698
441.613
441.468
441.178
441.467
441.721
441.977
441.844
441.856
440.707
438.457
433.689
424.418
405.969
409.707
401.930
400.312
403.564
404.130
419.020
422.411
423.334
409.828
397.869
393.624
392.459
392.984
393.500
393.975
394.336
394.042
394.371
393.608
394.171
393.225
393.919
393.948
393.811
394.431
394.021
394.296
394.753
394.358
393.903
395.191
394.001
394.211
394.295
393.124
393.567
393.718
393.439
393.446
393.687
393.966
393.779
395.149
394.082
393.669
393.923
392.380
392.743
392.320
392.293
393.094
392.431
392.801
393.471
393.921
397.472
403.270
422.946
432.552
436.979
436.808
438.687
439.399
439.146
439.541
438.614
438.282
438.802
439.234
439.470
439.784
439.947
439.662
439.399
439.405
439.199
439.550
440.313
440.473
440.495
440.751
440.736
440.832
441.152
441.557
441.644
442.294
444.013
449.383
474.002
477.653
477.920
474.037
467.727
483.090
491.600
499.528
499.455
498.107
498.819
497.970
498.010
497.735
496.810
495.375
494.360
494.113
493.184
493.464
494.050
494.136
494.171
494.341
493.156
491.879
491.932
491.978
330.295
330.398
330.058
330.225
330.333
330.280
330.673
331.077
331.202
331.782
331.938
331.452
331.523
331.006
330.837
330.805
330.733
330.757
330.885
330.480
330.599
330.682
330.829
330.986
331.099
331.465
331.522
331.569
331.272
330.608
330.132
329.900
329.778
329.750
329.915
330.164
330.211
330.324
330.655
331.096
331.396
331.710
331.814
331.814
332.052
293.882
293.420
292.852
292.768
292.504
292.550
292.627
292.753
293.148
293.482
293.736
293.889
293.995
293.828
293.730
293.541
293.435
293.439
293.402
293.579
293.562
293.477
248.143
247.383
246.743
247.034
246.848
247.049
247.468
247.197
247.362
247.332
247.076
247.276
247.274
247.276
247.284
247.359
247.306
247.218
247.014
246.832
246.873
246.861
246.948
247.047
247.096
247.210
296.453
296.546
294.157
295.171
293.552
295.019
295.000
294.006
294.474
294.032
294.142
294.450
294.281
294.251
294.156
294.250
294.355
294.334
294.249
294.098
294.107
293.986
294.689
294.535
294.469
294.299
294.214
294.392
294.675
295.041
328.032
328.299
328.724
328.809
329.686
329.797
330.301
330.071
329.634
329.559
328.987
329.092
329.044
329.589
377.754
375.651
373.629
373.372
371.397
372.024
372.132
372.383
373.125
372.762
372.756
