434.444000
0.041, 0.116, 69.13
0.575, 0.255, 55.17
0.935, 0.215, 67.19
1.428, 0.104, 71.21
1.683, 0.110, 67.12
1.829, 0.128, 71.20
1.968, 0.110, 69.19
2.090, 0.215, 67.17
2.368, 0.122, 67.17
2.659, 0.151, 67.14
2.920, 0.534, 67.22
3.872, 0.110, 74.20
4.005, 0.134, 76.18
4.679, 0.116, 81.21
4.928, 0.122, 67.18
5.468, 0.139, 67.16
6.014, 0.110, 55.18
6.142, 0.122, 55.20
6.298, 0.221, 55.21
6.693, 0.104, 67.19
6.815, 0.116, 66.18
6.937, 0.139, 66.10
7.169, 0.139, 66.22
7.407, 0.325, 67.20
7.755, 0.238, 67.19
8.278, 0.134, 76.18
8.673, 0.104, 83.21
9.224, 0.104, 84.21
9.601, 0.104, 83.21
10.403, 0.110, 71.18
10.664, 0.122, 76.18
10.919, 0.104, 76.17
11.029, 0.151, 76.17
