440.254242
0.017, 0.238, 50.01
0.488, 0.366, 50.01
0.946, 0.116, 67.04
1.184, 0.296, 62.00
1.486, 0.145, 64.01
1.637, 0.731, 66.85
2.409, 0.424, 64.02
2.839, 0.226, 65.99
3.071, 0.186, 66.18
3.268, 0.128, 64.03
3.431, 0.128, 61.99
3.582, 0.104, 64.01
3.965, 0.174, 68.91
4.151, 0.412, 66.98
4.760, 0.151, 76.04
4.934, 0.116, 73.99
5.132, 0.157, 62.00
5.619, 0.157, 67.03
5.915, 0.267, 61.96
6.194, 0.174, 64.01
6.391, 0.673, 66.93
7.134, 0.412, 64.01
7.622, 0.238, 78.84
7.970, 0.163, 76.05
8.278, 0.122, 64.00
8.429, 0.412, 68.91
8.847, 0.151, 70.64
9.160, 0.168, 80.93
9.334, 0.395, 78.36
9.735, 0.157, 76.04
9.909, 0.104, 74.05
10.019, 0.157, 75.99
10.310, 0.493, 68.90
10.989, 0.261, 74.07
11.355, 0.122, 68.99
11.790, 0.215, 50.05
