434.946167
0.017, 0.279, 60.12
0.952, 0.134, 52.01
1.126, 0.128, 50.06
1.445, 0.122, 55.08
1.875, 0.134, 48.08
2.363, 0.157, 55.09
2.676, 0.122, 57.13
2.804, 0.221, 62.18
3.042, 0.116, 59.18
3.338, 0.122, 55.08
3.646, 0.122, 55.11
3.785, 0.116, 52.04
4.243, 0.128, 55.04
4.447, 0.232, 60.01
4.702, 0.168, 57.11
5.358, 0.482, 62.15
5.863, 0.116, 59.16
6.142, 0.168, 55.08
6.333, 0.128, 57.13
6.798, 0.104, 62.06
7.070, 0.163, 67.06
7.279, 0.122, 59.14
7.541, 0.255, 43.10
8.034, 0.128, 55.06
8.487, 0.180, 62.18
8.957, 0.157, 55.09
9.305, 0.104, 48.06
9.903, 0.157, 43.06
10.089, 0.168, 48.06
10.408, 0.110, 38.08
10.675, 0.279, 36.03
11.029, 0.441, 50.16
11.535, 0.151, 59.19
11.842, 0.163, 61.14
