439.238190
0.017, 0.511, 62.00
0.755, 0.192, 61.81
0.987, 0.116, 64.02
1.109, 0.424, 66.12
1.544, 0.110, 64.05
1.956, 0.139, 68.99
2.252, 0.122, 68.99
2.392, 0.122, 66.01
2.537, 0.110, 68.99
2.676, 0.128, 64.01
2.839, 0.116, 56.99
2.978, 0.255, 61.95
3.251, 0.139, 64.00
3.396, 0.412, 66.09
3.814, 0.116, 64.00
3.988, 0.110, 66.97
4.110, 0.134, 66.08
4.389, 0.139, 64.00
4.540, 0.261, 66.11
4.824, 0.116, 68.99
4.963, 0.122, 64.03
5.103, 0.134, 67.06
5.277, 0.104, 66.10
5.404, 0.401, 61.94
5.811, 0.151, 62.01
6.113, 0.255, 66.39
6.542, 0.122, 66.02
6.821, 0.128, 64.03
7.094, 0.145, 62.01
7.396, 0.273, 61.92
7.680, 0.116, 59.01
7.970, 0.250, 54.85
8.266, 0.250, 49.99
8.678, 0.122, 49.99
8.899, 0.192, 62.03
9.242, 0.418, 62.02
9.683, 0.104, 56.98
9.805, 0.134, 60.96
9.956, 0.128, 62.00
10.101, 0.122, 64.00
10.246, 0.412, 66.26
10.670, 0.134, 64.01
10.809, 0.145, 61.94
11.122, 0.389, 45.00
11.529, 0.104, 46.98
11.662, 0.337, 45.00
