441.782684
0.174, 0.209, 43.07
0.493, 0.134, 43.09
0.697, 0.203, 39.98
1.161, 0.313, 36.18
1.498, 0.145, 37.94
1.678, 0.656, 42.96
2.438, 0.221, 58.97
2.728, 0.470, 61.98
3.373, 0.104, 63.97
3.518, 0.482, 61.94
4.017, 0.354, 59.06
4.487, 0.186, 42.97
4.714, 0.418, 35.93
5.184, 0.273, 35.91
5.492, 0.882, 43.02
6.531, 0.134, 43.05
6.711, 0.656, 42.98
7.477, 0.180, 58.96
7.999, 0.366, 59.88
8.493, 0.180, 59.00
8.713, 0.221, 52.00
8.992, 0.331, 44.99
9.352, 0.128, 50.00
9.497, 0.128, 48.12
9.671, 0.499, 42.98
10.217, 0.145, 43.04
10.478, 0.203, 59.04
10.762, 0.488, 61.99
11.291, 0.221, 63.95
11.546, 0.464, 62.00
