434.695007
0.087, 0.418, 67.07
0.517, 0.151, 69.19
0.691, 0.238, 71.02
0.940, 0.186, 74.21
1.149, 0.238, 79.20
1.393, 0.273, 80.81
1.672, 0.145, 78.41
1.840, 0.203, 76.19
2.067, 0.238, 74.15
2.334, 0.157, 79.14
2.769, 0.139, 74.02
2.961, 0.232, 72.15
3.233, 0.151, 76.15
3.413, 0.255, 81.17
3.715, 0.122, 74.06
3.860, 0.221, 71.11
4.110, 0.151, 74.05
4.284, 0.209, 79.08
4.551, 0.151, 74.20
4.737, 0.232, 71.16
5.004, 0.209, 67.19
5.230, 0.377, 67.09
5.613, 0.668, 69.19
6.345, 0.418, 78.24
6.769, 0.174, 78.93
6.966, 0.250, 78.10
7.233, 0.139, 76.21
7.401, 0.255, 74.24
7.663, 0.180, 76.18
7.854, 0.226, 78.04
8.121, 0.122, 74.21
8.284, 0.221, 79.04
8.522, 0.186, 81.08
8.713, 0.197, 78.13
8.922, 0.221, 76.17
9.166, 0.215, 74.11
9.404, 0.157, 78.97
9.822, 0.157, 74.01
10.019, 0.226, 72.00
10.275, 0.163, 76.17
10.461, 0.226, 81.01
10.733, 0.128, 73.95
10.890, 0.197, 71.06
11.163, 0.145, 74.03
11.337, 0.430, 79.05
