444.598633
0.279, 0.342, 68.89
0.662, 0.110, 70.03
0.911, 0.104, 61.93
1.033, 0.354, 64.98
1.672, 0.116, 41.05
1.829, 0.104, 40.96
1.962, 0.157, 42.74
2.183, 0.110, 54.82
2.467, 0.186, 69.66
2.694, 0.110, 69.97
3.065, 0.163, 68.84
3.460, 0.104, 68.88
3.593, 0.331, 66.60
4.075, 0.250, 54.85
4.348, 0.337, 56.91
4.725, 0.116, 57.94
4.969, 0.104, 61.92
5.114, 0.244, 64.98
5.521, 0.348, 40.82
6.026, 0.192, 42.76
6.536, 0.203, 69.93
6.786, 0.122, 69.99
7.163, 0.139, 68.86
7.546, 0.104, 68.86
7.924, 0.337, 69.13
8.284, 0.116, 73.76
8.551, 0.110, 64.96
8.818, 0.110, 73.82
9.085, 0.232, 69.82
9.427, 0.128, 57.97
9.822, 0.110, 53.06
9.961, 0.342, 57.48
10.600, 0.122, 48.96
10.855, 0.104, 49.77
10.983, 0.110, 50.82
11.221, 0.104, 49.87
11.488, 0.226, 50.48
