440.508636
0.017, 0.209, 70.96
0.499, 0.134, 70.99
0.639, 0.128, 69.02
0.801, 0.163, 65.97
0.981, 0.128, 69.05
1.144, 0.116, 73.90
1.265, 0.163, 72.97
1.486, 0.134, 62.00
1.637, 0.116, 65.95
1.776, 0.139, 69.04
1.950, 0.482, 66.97
2.444, 0.168, 65.97
2.647, 0.279, 65.95
2.949, 0.145, 63.95
3.140, 0.255, 63.94
3.413, 0.296, 61.97
3.773, 0.296, 50.02
4.180, 0.157, 50.01
4.400, 0.267, 61.89
4.685, 0.157, 64.05
5.190, 0.122, 66.00
5.375, 0.134, 76.08
5.642, 0.209, 68.99
5.875, 0.180, 66.97
6.246, 0.284, 78.43
6.560, 0.134, 73.88
6.827, 0.163, 68.94
7.001, 0.122, 65.89
7.187, 0.122, 69.01
7.314, 0.192, 71.00
7.535, 0.261, 71.03
7.802, 0.157, 69.03
8.121, 0.134, 65.95
8.295, 0.470, 68.99
8.777, 0.110, 71.02
9.085, 0.145, 65.98
9.242, 0.163, 68.99
9.561, 0.163, 61.96
9.764, 0.639, 66.99
10.559, 0.116, 58.98
10.733, 0.134, 68.98
10.884, 0.139, 65.90
11.041, 0.163, 69.01
11.209, 0.279, 70.94
11.546, 0.122, 79.13
11.743, 0.104, 76.68
11.865, 0.145, 73.96
