442.293365
0.435, 0.139, 51.97
0.737, 0.104, 53.96
0.877, 0.122, 52.01
1.027, 0.255, 49.94
1.347, 0.273, 37.94
1.765, 0.116, 37.92
2.078, 0.134, 56.94
2.310, 0.168, 61.88
2.490, 0.151, 63.91
2.670, 0.116, 60.84
2.792, 0.163, 61.88
3.100, 0.157, 56.93
3.425, 0.134, 49.90
3.680, 0.197, 37.95
4.046, 0.139, 46.88
4.325, 0.134, 44.93
4.592, 0.163, 37.91
5.062, 0.110, 53.94
5.201, 0.128, 51.93
5.358, 0.296, 54.13
5.793, 0.284, 49.91
6.147, 0.244, 37.96
6.722, 0.128, 38.02
7.123, 0.139, 61.76
7.430, 0.476, 61.91
8.162, 0.290, 61.94
8.638, 0.110, 49.96
8.824, 0.226, 49.93
9.433, 0.221, 49.93
10.199, 0.221, 70.79
10.478, 0.377, 61.89
11.180, 0.128, 56.93
11.337, 0.116, 61.98
11.476, 0.116, 65.92
11.610, 0.145, 66.91
11.761, 0.157, 68.83
