439.491974
0.337, 0.342, 75.10
0.853, 0.122, 76.14
1.231, 0.134, 57.00
1.376, 0.104, 53.89
1.509, 0.284, 49.96
2.067, 0.116, 66.08
2.229, 0.209, 66.08
2.566, 0.145, 74.12
2.717, 0.139, 75.98
3.088, 0.110, 81.02
3.622, 0.122, 81.22
3.750, 0.104, 78.08
4.145, 0.406, 78.02
4.557, 0.104, 76.68
4.673, 0.122, 74.05
5.195, 0.145, 81.05
5.364, 0.104, 77.96
5.492, 0.116, 74.01
5.625, 0.296, 76.25
5.991, 0.145, 74.04
6.142, 0.139, 76.15
6.548, 0.244, 58.97
6.815, 0.360, 62.03
7.320, 0.163, 69.09
7.494, 0.372, 65.98
7.895, 0.128, 69.04
8.133, 0.255, 74.24
8.545, 0.186, 58.89
8.748, 0.145, 57.03
9.189, 0.104, 54.01
9.439, 0.104, 55.00
9.665, 0.157, 57.00
9.956, 0.366, 51.94
10.461, 0.134, 61.99
10.710, 0.134, 65.89
10.867, 0.116, 69.00
11.012, 0.110, 71.03
11.523, 0.134, 69.08
11.674, 0.337, 65.94
