437.213165
0.017, 0.157, 79.00
0.308, 0.174, 69.17
0.598, 0.134, 67.03
0.882, 0.110, 66.01
1.126, 0.139, 64.14
1.637, 0.232, 57.13
1.962, 0.151, 60.02
2.426, 0.104, 67.09
2.577, 0.319, 69.09
3.193, 0.168, 62.14
3.500, 0.174, 62.16
3.779, 0.122, 69.15
3.947, 0.145, 67.09
4.284, 0.221, 50.12
4.702, 0.360, 38.12
5.161, 0.116, 50.18
5.317, 0.221, 50.05
5.602, 0.372, 62.18
5.979, 0.180, 62.14
6.275, 0.226, 62.24
6.548, 0.134, 57.06
7.024, 0.232, 57.05
7.790, 0.163, 69.11
7.959, 0.110, 67.08
8.226, 0.110, 62.16
8.481, 0.139, 62.16
8.777, 0.302, 66.87
9.178, 0.145, 68.93
9.503, 0.110, 67.03
9.723, 0.128, 66.01
10.025, 0.122, 64.19
10.182, 0.128, 62.02
10.437, 0.279, 57.15
10.826, 0.145, 60.06
11.134, 0.134, 71.08
11.453, 0.290, 69.04
11.865, 0.139, 61.12
