439.745911
0.128, 0.372, 49.95
0.859, 0.139, 61.98
1.086, 0.279, 66.15
1.434, 0.128, 56.94
1.591, 0.221, 54.94
1.985, 0.104, 53.96
2.218, 0.145, 56.95
2.525, 0.244, 42.97
2.804, 0.110, 49.96
3.228, 0.377, 49.96
3.680, 0.186, 38.08
4.040, 0.122, 42.94
4.197, 0.255, 49.99
4.818, 0.337, 49.97
5.875, 0.302, 38.09
6.496, 0.232, 50.05
6.949, 0.238, 54.92
7.308, 0.104, 56.98
7.494, 0.145, 54.91
7.779, 0.226, 49.96
8.150, 0.134, 65.92
8.435, 0.122, 63.98
8.603, 0.261, 66.05
8.905, 0.110, 61.96
9.027, 0.128, 63.98
9.834, 0.145, 61.97
10.106, 0.279, 66.59
10.391, 0.157, 68.91
10.582, 0.232, 66.97
10.948, 0.139, 65.98
11.250, 0.110, 57.00
11.424, 0.238, 66.85
11.802, 0.134, 69.03
