438.731049
0.017, 0.250, 68.88
0.284, 0.273, 68.30
0.702, 0.110, 66.09
1.155, 0.366, 61.14
1.689, 0.406, 61.76
2.525, 0.261, 45.07
2.966, 0.360, 45.05
3.518, 0.215, 57.00
3.802, 0.128, 61.02
4.069, 0.424, 62.00
4.499, 0.128, 59.20
4.801, 0.116, 57.04
5.219, 0.186, 57.02
5.793, 0.110, 66.06
6.078, 0.128, 59.11
6.217, 0.116, 60.95
6.356, 0.406, 61.98
6.786, 0.104, 59.15
6.931, 0.197, 57.08
7.181, 0.145, 61.03
7.477, 0.284, 45.05
7.802, 0.226, 45.10
8.057, 0.192, 45.02
8.435, 0.116, 45.11
8.638, 0.145, 50.06
8.887, 0.168, 61.06
9.207, 0.116, 57.05
9.480, 0.122, 61.01
10.588, 0.151, 59.20
10.902, 0.209, 50.07
11.186, 0.122, 60.99
11.767, 0.244, 61.92
