443.828888
0.017, 0.261, 56.92
0.430, 0.163, 56.92
0.755, 0.157, 49.93
1.213, 0.110, 49.92
1.515, 0.726, 61.75
3.727, 0.145, 63.93
3.889, 0.116, 66.98
4.017, 0.151, 66.07
4.272, 0.250, 49.89
4.766, 0.267, 49.93
5.062, 0.157, 49.88
5.515, 0.470, 49.89
6.124, 0.134, 68.70
6.269, 0.180, 65.91
6.722, 0.157, 61.93
7.012, 0.134, 65.91
7.210, 0.104, 70.96
7.361, 0.232, 70.66
7.622, 0.377, 70.92
8.075, 0.122, 69.06
8.411, 0.203, 70.87
8.667, 0.134, 69.04
9.404, 0.163, 65.90
9.700, 0.151, 68.80
10.025, 0.145, 70.88
10.321, 0.464, 49.87
10.913, 0.134, 68.88
11.488, 0.163, 61.87
