440.254242
0.081, 0.197, 61.97
0.302, 0.122, 56.97
0.563, 0.168, 53.89
0.772, 0.168, 61.96
0.952, 0.168, 63.99
1.144, 0.134, 61.97
1.318, 0.122, 58.91
1.480, 0.139, 61.96
2.038, 0.151, 56.99
2.212, 0.302, 53.96
2.554, 0.128, 56.98
2.705, 0.157, 61.99
2.908, 0.122, 64.01
3.239, 0.163, 61.94
3.442, 0.296, 66.31
3.750, 0.313, 64.00
4.075, 0.348, 66.67
4.447, 0.122, 68.98
4.656, 0.128, 66.04
4.795, 0.174, 64.02
4.986, 0.145, 61.98
5.178, 0.163, 70.94
5.346, 0.139, 69.02
6.159, 0.180, 66.03
6.745, 0.128, 61.99
6.902, 0.168, 58.98
7.111, 0.104, 61.99
7.291, 0.122, 61.94
7.663, 0.151, 56.99
7.825, 0.273, 53.96
8.115, 0.122, 56.99
8.266, 0.186, 61.96
8.481, 0.128, 65.95
8.707, 0.267, 56.96
9.067, 0.122, 70.99
9.195, 0.302, 72.97
9.764, 0.279, 66.90
10.083, 0.163, 69.01
10.426, 0.180, 57.00
10.780, 0.163, 70.93
10.948, 0.157, 68.96
11.117, 0.180, 65.97
11.326, 0.151, 62.08
11.651, 0.104, 62.03
