438.477722
0.145, 0.104, 66.00
0.383, 0.134, 66.09
0.522, 0.215, 66.24
0.923, 0.116, 62.08
1.318, 0.104, 62.05
1.474, 0.197, 69.42
1.701, 0.134, 66.05
2.125, 0.116, 71.03
2.386, 0.226, 76.28
2.827, 0.104, 56.97
3.640, 0.528, 49.99
4.249, 0.128, 50.09
4.476, 0.215, 64.02
4.702, 0.116, 66.13
5.004, 0.122, 66.08
5.248, 0.122, 62.10
5.509, 0.145, 64.07
5.857, 0.197, 69.23
6.066, 0.122, 66.03
6.589, 0.134, 63.90
7.692, 0.145, 62.02
7.895, 0.174, 64.09
8.098, 0.128, 62.10
8.667, 0.261, 65.99
9.056, 0.134, 66.00
9.590, 0.209, 62.05
9.990, 0.134, 62.02
10.385, 0.134, 53.96
10.710, 0.134, 49.93
10.913, 0.145, 42.99
11.355, 0.104, 50.08
11.778, 0.116, 63.79
