440.000000
0.087, 0.134, 70.77
0.377, 0.267, 66.97
0.917, 0.290, 54.96
1.486, 0.145, 70.77
1.788, 0.134, 71.98
1.927, 0.122, 71.12
2.055, 0.139, 69.04
2.212, 0.110, 71.94
2.328, 0.157, 71.00
2.757, 0.110, 69.11
2.902, 0.122, 67.05
3.175, 0.151, 62.05
3.344, 0.122, 59.01
3.744, 0.157, 73.95
3.907, 0.273, 71.53
4.307, 0.168, 67.10
4.592, 0.145, 70.96
4.882, 0.110, 73.94
4.998, 0.284, 73.95
5.416, 0.151, 74.03
5.579, 0.134, 72.04
5.718, 0.250, 71.21
5.991, 0.151, 74.09
6.153, 0.104, 71.08
6.275, 0.139, 72.08
6.426, 0.116, 71.28
6.560, 0.145, 69.05
6.838, 0.151, 71.01
7.134, 0.116, 62.04
7.262, 0.110, 62.06
7.407, 0.128, 66.89
7.674, 0.139, 74.02
7.831, 0.116, 71.03
7.953, 0.145, 71.82
8.226, 0.151, 73.80
8.382, 0.244, 71.58
8.649, 0.104, 66.94
8.760, 0.163, 67.06
8.928, 0.255, 70.71
9.317, 0.261, 54.98
9.596, 0.261, 54.99
9.880, 0.238, 54.97
10.205, 0.226, 71.46
10.461, 0.139, 73.90
10.751, 0.273, 71.92
11.029, 0.122, 69.00
11.163, 0.261, 71.99
11.430, 0.122, 73.87
11.622, 0.104, 80.99
11.738, 0.273, 81.35
