440.000000
0.017, 0.197, 53.99
0.238, 0.122, 52.01
0.435, 0.197, 49.99
0.656, 0.372, 53.97
1.649, 0.209, 43.08
1.974, 0.186, 49.99
2.212, 0.134, 54.01
2.368, 0.650, 51.95
3.721, 0.128, 52.13
3.878, 0.197, 50.00
4.098, 0.366, 53.97
4.569, 0.104, 45.03
4.748, 0.377, 54.75
5.224, 0.110, 55.00
5.364, 0.197, 53.98
5.579, 0.122, 52.01
5.782, 0.668, 50.00
6.635, 0.215, 53.99
6.873, 0.279, 57.00
7.250, 0.168, 57.02
7.529, 0.163, 53.96
7.709, 0.493, 57.00
8.382, 0.197, 66.02
8.597, 0.203, 69.01
8.806, 0.157, 70.99
9.015, 0.923, 61.98
10.141, 0.134, 66.12
10.310, 0.325, 69.04
10.925, 0.273, 66.00
11.767, 0.244, 66.05
