440.763123
0.017, 0.284, 66.85
0.842, 0.145, 49.98
1.033, 0.337, 49.97
1.538, 0.168, 49.92
1.736, 0.168, 53.94
1.968, 0.313, 56.97
2.444, 0.424, 43.00
3.100, 0.110, 43.03
3.541, 0.226, 42.98
3.808, 0.145, 38.06
4.023, 0.192, 42.92
4.249, 0.203, 36.10
4.493, 0.215, 42.97
5.457, 0.104, 53.92
5.642, 0.215, 56.98
6.084, 0.906, 43.08
7.233, 0.180, 61.96
7.448, 0.197, 65.97
7.761, 0.134, 62.02
7.941, 0.163, 56.95
8.179, 0.511, 61.96
8.713, 0.116, 58.93
8.905, 0.104, 57.00
9.050, 0.197, 53.91
9.300, 0.354, 56.96
9.799, 0.163, 43.07
9.967, 0.557, 43.05
10.693, 0.192, 37.94
10.908, 0.203, 42.95
11.355, 0.215, 42.94
11.622, 0.174, 36.12
11.836, 0.163, 42.95
