438.477722
0.110, 0.139, 66.06
0.406, 0.134, 62.10
0.563, 0.110, 65.95
0.842, 0.104, 66.09
1.254, 0.104, 62.08
1.492, 0.163, 66.20
1.707, 0.104, 59.04
1.892, 0.430, 47.06
2.461, 0.163, 46.98
2.664, 0.255, 47.06
2.966, 0.197, 47.05
3.750, 0.267, 59.07
4.040, 0.232, 59.05
4.325, 0.209, 66.36
4.540, 0.186, 66.00
4.876, 0.488, 50.09
5.404, 0.192, 44.98
5.689, 0.116, 62.08
5.939, 0.128, 66.10
6.107, 0.383, 71.00
6.891, 0.139, 70.96
7.053, 0.151, 66.35
7.239, 0.255, 59.06
7.610, 0.203, 64.02
7.866, 0.151, 62.09
8.301, 0.151, 59.01
8.493, 0.192, 59.00
8.725, 0.139, 65.97
8.905, 0.192, 66.01
9.137, 0.232, 63.66
9.520, 0.151, 69.08
9.834, 0.238, 56.99
10.374, 0.406, 61.96
10.791, 0.110, 64.00
11.105, 0.221, 66.03
11.488, 0.122, 62.08
11.622, 0.104, 63.98
11.825, 0.174, 50.08
