440.763123
0.017, 0.116, 69.00
0.261, 0.145, 69.01
0.418, 0.168, 69.00
0.604, 0.122, 66.72
0.731, 0.110, 68.91
0.911, 0.134, 71.09
1.161, 0.145, 76.01
1.370, 0.255, 79.00
1.660, 0.151, 76.03
1.840, 0.110, 81.10
2.061, 0.145, 75.98
2.241, 0.157, 78.76
2.531, 0.110, 73.77
2.705, 0.168, 76.00
3.007, 0.284, 70.43
3.582, 0.296, 76.02
3.918, 0.383, 78.78
4.429, 0.238, 75.96
4.737, 0.174, 70.98
4.957, 0.238, 75.98
5.254, 0.139, 70.88
5.410, 0.163, 69.02
5.689, 0.313, 69.00
6.014, 0.279, 68.95
6.298, 0.122, 70.99
6.728, 0.296, 78.81
7.041, 0.134, 76.00
7.204, 0.145, 81.00
7.471, 0.128, 75.91
7.953, 0.122, 73.88
8.835, 0.122, 70.93
8.986, 0.192, 68.99
9.271, 0.151, 68.98
9.462, 0.261, 64.03
9.810, 0.134, 71.06
9.950, 0.145, 69.00
10.112, 0.104, 66.65
10.228, 0.145, 63.84
10.855, 0.313, 63.78
11.204, 0.325, 70.55
11.645, 0.139, 73.90
11.813, 0.192, 75.99
