440.254242
0.017, 0.139, 73.99
0.174, 0.180, 77.01
0.401, 0.145, 71.97
0.557, 0.157, 68.99
0.737, 0.331, 66.95
1.161, 0.116, 71.13
1.306, 0.139, 72.10
1.451, 0.192, 74.02
1.678, 0.348, 78.99
2.043, 0.145, 75.99
2.194, 0.197, 77.91
2.421, 0.168, 75.97
2.601, 0.186, 74.13
2.798, 0.383, 71.75
3.204, 0.145, 75.98
3.373, 0.215, 73.99
3.593, 0.134, 72.04
3.733, 0.395, 70.90
4.162, 0.151, 71.07
4.371, 0.331, 66.23
4.719, 0.192, 66.90
4.963, 0.104, 71.01
5.085, 0.186, 71.75
5.277, 0.197, 70.86
5.497, 0.354, 66.92
5.857, 0.180, 66.23
6.078, 0.209, 66.97
6.293, 0.157, 68.92
6.461, 0.395, 71.06
6.861, 0.192, 73.90
7.088, 0.563, 78.93
7.657, 0.151, 79.05
7.831, 0.174, 81.03
8.028, 0.157, 82.83
8.208, 0.145, 78.98
8.359, 0.192, 81.07
8.568, 0.168, 78.09
8.766, 0.342, 73.86
9.166, 0.580, 62.00
9.752, 0.192, 63.96
9.973, 0.319, 63.98
10.344, 0.163, 73.98
10.513, 0.192, 75.98
10.873, 0.192, 78.89
11.070, 0.180, 80.96
11.256, 0.563, 78.19
11.865, 0.145, 74.03
