442.037933
0.017, 0.180, 35.87
0.290, 0.331, 42.90
0.650, 0.174, 42.84
0.906, 0.209, 54.86
1.469, 0.128, 59.02
1.649, 0.244, 61.84
2.049, 0.139, 56.96
2.357, 0.592, 42.92
3.286, 0.470, 70.86
3.866, 0.180, 66.94
4.191, 0.163, 58.78
4.493, 0.157, 56.90
4.830, 0.116, 64.00
4.957, 0.435, 66.90
5.683, 0.476, 70.94
6.194, 0.284, 66.99
6.850, 0.221, 61.97
7.239, 0.366, 56.94
7.697, 0.134, 56.93
7.964, 0.163, 61.98
8.173, 0.122, 58.97
8.330, 0.110, 56.94
8.446, 0.157, 58.92
8.678, 0.238, 67.01
9.514, 0.145, 66.99
9.700, 0.134, 64.05
9.851, 0.389, 66.90
10.333, 0.104, 49.91
10.472, 0.331, 42.88
10.873, 0.180, 49.89
11.209, 0.122, 58.89
11.494, 0.104, 61.98
