437.971466
0.017, 0.122, 80.71
0.284, 0.110, 76.13
0.412, 0.261, 78.10
0.731, 0.226, 74.14
1.736, 0.192, 74.11
1.933, 0.157, 75.88
2.107, 0.279, 73.78
2.525, 0.215, 71.41
2.804, 0.116, 69.14
2.949, 0.261, 66.11
3.489, 0.128, 69.16
3.622, 0.157, 67.25
3.802, 0.122, 70.93
4.185, 0.145, 66.05
4.354, 0.110, 69.01
4.505, 0.221, 70.84
4.737, 0.290, 66.92
5.178, 0.255, 66.42
5.666, 0.197, 62.11
6.031, 0.110, 56.98
6.182, 0.221, 62.02
6.571, 0.110, 62.17
6.711, 0.122, 61.10
6.995, 0.209, 71.26
7.297, 0.122, 69.06
7.425, 0.128, 66.10
7.564, 0.250, 66.10
7.895, 0.192, 70.65
8.092, 0.157, 67.11
8.423, 0.157, 69.27
9.242, 0.122, 64.14
9.392, 0.267, 66.37
9.810, 0.192, 54.99
10.089, 0.250, 62.09
10.356, 0.116, 65.99
10.780, 0.104, 61.98
11.059, 0.104, 62.05
11.238, 0.110, 73.07
11.471, 0.157, 71.22
