441.017792
0.017, 0.325, 61.97
0.482, 0.261, 82.98
0.801, 0.168, 81.01
0.975, 0.197, 77.95
1.260, 0.128, 61.99
1.469, 0.186, 54.95
1.701, 0.650, 60.98
2.392, 0.354, 59.01
2.775, 0.226, 58.98
3.117, 0.209, 60.97
3.390, 0.203, 71.00
3.622, 0.447, 68.98
4.139, 0.412, 56.44
4.598, 0.192, 57.01
4.847, 0.180, 58.96
5.074, 0.180, 60.96
5.306, 0.168, 61.96
5.532, 0.395, 73.17
6.008, 0.215, 77.93
6.252, 0.232, 82.97
6.490, 0.389, 80.99
7.007, 0.163, 82.98
7.198, 0.441, 81.03
7.744, 0.383, 61.96
8.133, 0.250, 61.97
8.429, 0.168, 61.05
8.620, 0.163, 63.94
8.853, 0.238, 61.98
9.102, 0.232, 60.89
9.358, 0.209, 58.97
9.607, 0.441, 58.97
10.072, 0.453, 56.90
10.571, 0.174, 58.94
10.797, 0.215, 60.94
11.064, 0.180, 70.95
11.250, 0.209, 68.99
11.500, 0.232, 65.89
