438.984558
0.157, 0.151, 38.06
0.482, 0.203, 50.07
0.842, 0.157, 64.12
1.022, 0.157, 66.03
1.202, 0.128, 62.06
1.416, 0.290, 59.06
1.916, 0.110, 53.96
2.055, 0.145, 58.99
2.206, 0.110, 58.98
2.363, 0.168, 50.04
2.566, 0.238, 57.02
2.839, 0.192, 50.05
3.210, 0.157, 66.10
3.402, 0.128, 59.07
3.570, 0.139, 57.07
4.058, 0.163, 50.08
4.243, 0.116, 54.03
4.383, 0.139, 57.03
4.627, 0.226, 61.16
4.859, 0.186, 62.07
5.074, 0.128, 57.02
5.219, 0.163, 58.98
5.567, 0.134, 57.09
5.898, 0.157, 52.09
6.072, 0.122, 49.97
6.548, 0.279, 50.10
6.879, 0.163, 56.98
7.059, 0.168, 58.98
7.326, 0.209, 61.98
7.564, 0.157, 64.16
7.732, 0.139, 61.03
7.895, 0.157, 56.99
8.574, 0.163, 50.08
8.748, 0.110, 50.07
8.922, 0.157, 57.08
9.242, 0.139, 50.07
10.194, 0.180, 58.90
10.449, 0.128, 50.04
10.728, 0.180, 50.01
10.925, 0.163, 50.04
11.250, 0.157, 54.00
11.436, 0.168, 59.03
