445.884552
0.017, 0.145, 71.02
0.174, 0.192, 68.99
0.453, 0.163, 68.99
0.633, 0.168, 69.03
0.807, 0.104, 70.97
0.935, 0.139, 73.87
1.080, 0.168, 72.07
1.312, 0.255, 60.08
1.591, 0.232, 60.15
1.875, 0.308, 52.05
2.200, 0.104, 48.19
2.328, 0.157, 50.15
2.548, 0.122, 48.11
2.810, 0.192, 71.04
3.007, 0.157, 71.05
3.233, 0.215, 71.01
3.471, 0.284, 73.98
3.767, 0.110, 70.96
3.947, 0.122, 67.02
4.081, 0.290, 67.01
4.661, 0.168, 74.03
4.905, 0.714, 71.99
5.637, 0.215, 73.93
5.892, 0.221, 76.01
6.136, 0.412, 78.85
6.600, 0.621, 71.00
7.227, 0.313, 73.82
7.552, 0.134, 70.98
7.692, 0.203, 68.99
7.982, 0.319, 69.02
8.307, 0.128, 71.01
8.458, 0.139, 74.01
8.661, 0.209, 75.88
8.876, 0.192, 75.99
9.195, 0.151, 75.96
9.381, 0.168, 74.01
9.555, 0.250, 76.00
9.834, 0.406, 79.07
10.286, 0.348, 70.98
10.745, 0.168, 70.99
10.925, 0.302, 73.92
11.238, 0.134, 70.95
11.418, 0.592, 66.85
