436.204163
0.232, 0.284, 74.01
0.528, 0.128, 76.10
0.697, 0.174, 78.01
0.987, 0.110, 82.85
1.109, 0.134, 81.12
1.405, 0.116, 74.13
1.538, 0.145, 76.06
1.834, 0.122, 76.06
1.985, 0.134, 74.15
2.136, 0.104, 76.12
2.293, 0.110, 78.09
2.519, 0.174, 67.09
2.711, 0.134, 67.08
3.129, 0.209, 79.06
3.425, 0.134, 76.04
3.582, 0.122, 78.09
4.023, 0.145, 74.23
4.174, 0.267, 76.11
4.476, 0.110, 78.06
4.661, 0.128, 78.98
4.917, 0.128, 76.07
5.050, 0.128, 78.02
5.352, 0.110, 74.10
5.492, 0.128, 71.08
5.759, 0.157, 71.01
5.921, 0.279, 73.95
6.206, 0.134, 71.06
6.356, 0.110, 69.06
6.618, 0.122, 69.09
6.769, 0.122, 73.97
7.065, 0.116, 73.11
7.198, 0.284, 74.07
7.488, 0.145, 76.10
7.773, 0.122, 78.01
8.110, 0.116, 81.00
8.243, 0.104, 78.12
8.377, 0.122, 74.04
8.516, 0.134, 76.07
8.806, 0.122, 76.06
8.969, 0.122, 74.06
9.224, 0.128, 78.13
9.387, 0.145, 79.10
9.660, 0.134, 79.05
9.863, 0.116, 83.04
10.101, 0.157, 79.12
10.263, 0.261, 78.10
10.548, 0.122, 78.08
10.733, 0.128, 69.02
10.995, 0.122, 50.07
11.146, 0.273, 52.07
11.755, 0.250, 52.02
