441.017792
0.017, 0.163, 42.95
0.186, 0.104, 44.93
0.563, 0.128, 42.94
0.697, 0.163, 44.95
1.184, 0.372, 42.93
1.591, 0.110, 43.00
1.724, 0.476, 42.90
2.264, 0.128, 44.96
2.450, 0.180, 43.08
2.653, 0.104, 42.99
2.839, 0.540, 42.96
3.959, 0.122, 54.94
4.104, 0.168, 53.93
4.336, 0.157, 47.96
4.807, 0.284, 46.10
5.335, 0.116, 54.93
5.468, 0.325, 53.95
5.811, 0.151, 51.94
6.002, 0.145, 49.90
6.217, 0.110, 58.96
6.542, 0.975, 44.96
7.564, 0.163, 46.95
8.226, 0.151, 65.96
8.429, 0.104, 56.85
8.574, 0.168, 54.97
8.916, 0.139, 53.92
9.102, 0.122, 51.94
9.311, 0.116, 49.98
9.758, 0.157, 47.93
9.967, 0.128, 57.00
10.722, 0.250, 54.85
10.983, 0.134, 54.91
11.151, 0.134, 49.91
11.523, 0.151, 49.93
