439.238190
0.017, 0.197, 46.06
0.290, 0.197, 58.01
0.668, 0.180, 75.03
0.871, 0.192, 74.13
1.074, 0.377, 74.19
1.591, 0.284, 79.38
1.910, 0.383, 82.01
2.316, 0.192, 79.07
2.531, 0.157, 75.01
2.711, 0.197, 70.01
2.937, 0.151, 74.94
3.117, 0.197, 79.08
3.338, 0.163, 74.93
3.529, 0.354, 79.85
3.895, 0.232, 80.00
4.139, 0.174, 77.08
4.377, 0.325, 74.60
4.731, 0.209, 77.08
4.952, 0.360, 74.32
5.352, 0.168, 79.09
5.724, 0.168, 82.06
5.898, 0.377, 79.87
6.293, 0.203, 77.09
6.502, 0.116, 75.00
6.838, 0.128, 77.03
7.070, 0.110, 73.95
7.192, 0.139, 72.06
7.338, 0.255, 70.02
7.610, 0.116, 70.07
7.755, 0.174, 67.27
7.935, 0.209, 65.06
8.162, 0.197, 63.11
8.377, 0.174, 66.99
8.557, 0.186, 69.96
8.963, 0.354, 45.97
9.375, 0.122, 55.09
9.590, 0.116, 65.07
9.770, 0.377, 74.99
10.170, 0.226, 77.10
10.408, 0.372, 79.23
10.803, 0.145, 74.99
10.983, 0.197, 71.99
11.192, 0.383, 74.44
11.639, 0.116, 84.05
11.784, 0.226, 82.06
