441.527557
0.093, 0.238, 42.99
0.354, 0.203, 42.89
0.708, 0.308, 42.92
1.080, 0.110, 46.91
1.219, 0.279, 42.91
1.591, 0.441, 42.92
2.229, 0.104, 54.88
2.397, 0.128, 58.93
2.543, 0.145, 56.93
2.694, 0.163, 58.91
3.024, 0.145, 61.90
3.187, 0.134, 58.93
3.361, 0.174, 66.96
3.541, 0.134, 68.94
3.680, 0.145, 71.09
3.831, 0.168, 73.86
4.063, 0.104, 67.03
4.331, 0.134, 61.90
4.510, 0.128, 70.96
4.650, 0.157, 71.09
4.812, 0.151, 69.11
5.335, 0.116, 64.01
5.642, 0.163, 70.92
5.822, 0.145, 68.93
5.985, 0.163, 70.96
6.188, 0.296, 66.99
6.490, 0.128, 68.83
6.623, 0.157, 70.59
6.815, 0.122, 66.95
6.943, 0.180, 68.94
7.129, 0.139, 67.00
7.628, 0.186, 66.94
7.930, 0.163, 61.89
8.139, 0.430, 66.90
8.766, 0.157, 66.91
8.940, 0.221, 71.18
9.230, 0.163, 61.93
9.404, 0.128, 58.92
9.561, 0.157, 56.93
9.729, 0.128, 58.88
9.892, 0.435, 54.91
10.733, 0.128, 42.97
10.884, 0.250, 42.94
11.256, 0.151, 42.94
11.459, 0.395, 42.99
