433.942383
0.354, 0.151, 55.20
1.097, 0.180, 55.13
1.509, 0.122, 67.17
2.009, 0.134, 69.16
2.386, 0.186, 67.17
2.746, 0.145, 62.16
2.943, 0.157, 62.18
3.466, 0.325, 43.22
3.796, 0.134, 43.15
4.168, 0.116, 50.14
4.365, 0.192, 55.12
4.760, 0.203, 55.14
4.981, 0.122, 52.19
5.161, 0.424, 43.16
6.043, 0.151, 36.10
6.554, 0.418, 48.15
7.181, 0.151, 62.15
7.384, 0.296, 62.17
7.767, 0.122, 60.19
8.121, 0.128, 67.19
8.272, 0.180, 67.14
8.649, 0.157, 67.16
8.870, 0.151, 69.18
9.590, 0.134, 71.14
9.770, 0.116, 69.16
9.915, 0.192, 67.15
10.333, 0.122, 67.17
10.826, 0.163, 69.16
11.209, 0.203, 67.16
11.564, 0.180, 62.16
11.767, 0.116, 62.15
