439.238190
0.116, 0.145, 64.11
0.401, 0.134, 59.06
0.685, 0.110, 64.08
1.004, 0.377, 67.04
1.387, 0.128, 67.12
1.556, 0.104, 69.20
1.689, 0.250, 66.86
2.339, 0.157, 64.10
2.635, 0.128, 62.05
2.879, 0.163, 57.03
3.204, 0.221, 44.96
3.733, 0.139, 59.07
4.586, 0.134, 64.17
5.132, 0.128, 64.09
5.294, 0.395, 66.12
5.700, 0.116, 64.11
6.565, 0.348, 38.11
7.390, 0.238, 38.01
7.825, 0.104, 45.03
8.092, 0.104, 57.06
8.220, 0.128, 59.05
8.499, 0.128, 64.11
8.771, 0.110, 76.05
8.934, 0.110, 77.93
9.323, 0.255, 71.73
9.892, 0.267, 67.07
10.240, 0.192, 67.06
10.461, 0.139, 69.08
10.733, 0.139, 67.24
11.273, 0.151, 64.07
11.720, 0.110, 59.01
11.842, 0.168, 57.04
