440.508636
0.017, 0.168, 71.09
0.203, 0.116, 69.04
0.348, 0.157, 67.07
0.517, 0.128, 64.21
0.650, 0.180, 62.01
0.969, 0.157, 67.05
1.132, 0.168, 69.01
1.312, 0.284, 69.04
1.608, 0.110, 67.14
1.724, 0.226, 67.05
1.962, 0.128, 68.83
2.107, 0.302, 71.01
2.421, 0.319, 74.02
2.746, 0.139, 75.86
2.891, 0.180, 74.07
3.187, 0.354, 70.80
3.564, 0.279, 67.13
3.930, 0.122, 71.03
4.226, 0.145, 67.04
4.383, 0.157, 63.99
4.545, 0.174, 61.91
4.859, 0.157, 66.93
5.074, 0.122, 68.99
5.219, 0.128, 67.05
5.358, 0.145, 63.99
5.509, 0.174, 61.97
5.805, 0.163, 66.97
5.973, 0.337, 70.89
6.345, 0.308, 74.10
6.658, 0.134, 76.01
6.798, 0.186, 74.10
7.001, 0.430, 70.99
7.454, 0.296, 67.04
7.930, 0.180, 69.06
8.127, 0.122, 66.92
8.272, 0.192, 63.96
8.731, 0.168, 66.98
8.922, 0.139, 68.97
9.096, 0.279, 69.02
9.381, 0.209, 67.03
9.607, 0.267, 67.07
9.892, 0.459, 70.92
10.368, 0.180, 67.00
10.693, 0.168, 70.90
10.867, 0.284, 72.11
11.157, 0.174, 71.92
11.355, 0.203, 69.00
11.564, 0.267, 72.03
11.848, 0.163, 70.94
