440.763123
0.534, 0.279, 42.93
0.824, 0.203, 42.91
1.039, 0.116, 44.92
1.480, 0.401, 42.95
2.258, 0.331, 44.97
2.618, 0.261, 49.95
2.949, 0.284, 41.12
3.315, 0.673, 43.06
4.011, 0.250, 42.95
4.325, 0.447, 54.93
4.870, 0.104, 49.93
5.219, 0.139, 42.91
5.381, 0.186, 44.95
5.706, 0.128, 42.88
6.026, 0.197, 49.97
6.815, 0.104, 46.96
6.949, 0.424, 42.94
7.442, 0.302, 41.07
7.947, 0.197, 47.94
8.173, 0.499, 42.94
8.707, 0.110, 44.94
8.858, 0.157, 43.11
9.195, 0.186, 42.99
9.433, 0.459, 42.92
10.025, 0.308, 54.93
10.652, 0.226, 47.88
10.931, 0.284, 51.92
11.552, 0.232, 42.92
11.790, 0.134, 44.93
