438.224518
0.238, 0.168, 68.79
0.639, 0.157, 71.28
1.004, 0.221, 67.05
1.260, 0.238, 67.06
1.509, 0.128, 67.05
2.084, 0.406, 67.05
2.641, 0.134, 67.09
2.804, 0.104, 62.01
2.955, 0.116, 59.05
3.082, 0.116, 62.06
3.396, 0.650, 67.00
4.360, 0.104, 67.07
4.487, 0.110, 62.01
4.812, 0.232, 49.99
5.341, 0.325, 55.05
5.904, 0.151, 62.03
6.223, 0.232, 69.26
6.647, 0.116, 71.02
6.780, 0.232, 71.05
7.628, 0.418, 67.04
8.330, 0.110, 67.05
8.626, 0.110, 62.01
8.771, 0.104, 64.06
9.015, 0.157, 62.04
9.300, 0.145, 57.03
9.886, 0.401, 55.09
10.443, 0.168, 62.08
10.733, 0.128, 71.20
10.879, 0.110, 69.07
11.355, 0.215, 59.02
11.587, 0.110, 57.04
