438.984558
0.041, 0.267, 50.01
0.354, 0.134, 57.08
0.668, 0.116, 49.94
0.830, 0.145, 51.94
0.998, 0.151, 49.98
1.161, 0.104, 52.03
1.283, 0.174, 54.00
1.480, 0.128, 49.98
1.666, 0.435, 49.99
2.380, 0.360, 46.98
2.914, 0.139, 45.01
3.082, 0.122, 49.93
3.437, 0.244, 49.99
3.738, 0.104, 45.03
3.872, 0.319, 50.03
4.661, 0.192, 51.94
4.876, 0.139, 50.01
5.149, 0.157, 53.99
5.677, 0.110, 66.17
5.817, 0.157, 68.93
5.979, 0.116, 70.96
6.142, 0.134, 68.95
6.473, 0.122, 66.00
7.082, 0.128, 58.97
7.314, 0.215, 54.91
7.576, 0.134, 52.02
7.814, 0.412, 49.98
8.562, 0.110, 51.95
8.713, 0.145, 49.96
9.027, 0.122, 54.01
9.183, 0.151, 49.91
9.358, 0.447, 49.97
9.996, 0.174, 49.94
10.188, 0.122, 46.99
10.478, 0.122, 52.06
10.797, 0.116, 49.96
11.122, 0.261, 49.97
11.465, 0.110, 48.14
11.633, 0.372, 50.06
