441.272583
0.017, 0.209, 62.02
0.424, 0.145, 65.96
1.004, 0.128, 53.85
1.155, 0.372, 49.98
1.585, 0.151, 54.44
1.759, 0.122, 56.92
1.887, 0.134, 59.04
2.038, 0.430, 61.95
2.485, 0.267, 61.01
2.781, 0.476, 64.08
3.384, 0.151, 63.99
3.570, 0.122, 65.92
3.709, 0.151, 64.06
3.866, 0.104, 62.07
4.000, 0.145, 60.69
4.151, 0.122, 62.02
4.284, 0.168, 64.07
4.458, 0.424, 66.81
5.033, 0.134, 67.06
5.248, 0.401, 64.03
5.799, 0.134, 64.02
5.968, 0.104, 65.97
6.095, 0.145, 64.07
6.246, 0.273, 61.39
6.554, 0.128, 56.92
6.838, 0.110, 60.85
6.972, 0.284, 61.93
7.314, 0.279, 62.01
7.610, 0.273, 64.02
7.912, 0.116, 63.99
8.052, 0.116, 62.13
8.173, 0.180, 64.03
8.475, 0.168, 64.07
8.661, 0.139, 62.06
8.957, 0.110, 62.07
9.085, 0.151, 64.04
9.410, 0.546, 66.97
10.327, 0.261, 66.00
10.600, 0.110, 67.14
10.751, 0.122, 63.96
10.902, 0.255, 64.03
11.169, 0.157, 61.99
11.372, 0.110, 65.93
11.488, 0.139, 64.08
11.651, 0.128, 60.80
11.796, 0.203, 62.06
