438.224518
0.017, 0.255, 52.04
0.302, 0.128, 55.01
0.592, 0.116, 61.99
0.859, 0.163, 62.01
1.144, 0.139, 66.99
1.335, 0.168, 70.12
1.637, 0.128, 59.00
1.980, 0.163, 62.03
2.595, 0.110, 43.14
3.071, 0.911, 43.00
4.818, 0.104, 38.01
4.981, 0.104, 48.01
5.108, 0.122, 52.01
5.277, 0.186, 43.00
5.973, 0.134, 43.05
6.937, 0.139, 43.06
7.343, 0.163, 67.03
7.645, 0.151, 62.02
7.825, 0.110, 59.02
8.255, 0.104, 62.04
8.766, 0.180, 60.01
8.986, 0.116, 52.08
9.363, 0.110, 43.06
9.648, 0.139, 62.00
9.927, 0.128, 61.96
10.490, 0.128, 59.03
10.681, 0.348, 71.36
11.204, 0.134, 59.06
11.488, 0.139, 59.79
11.796, 0.209, 55.00
