439.238190
0.081, 0.250, 68.69
1.149, 0.592, 66.96
1.852, 0.151, 69.05
2.096, 0.192, 69.02
2.305, 0.528, 67.06
2.856, 0.104, 64.09
2.984, 0.401, 66.08
3.553, 0.128, 64.07
3.744, 0.168, 64.04
3.965, 0.221, 72.58
4.197, 0.122, 69.01
4.499, 0.238, 68.56
4.801, 0.197, 57.04
5.224, 0.186, 61.92
5.451, 0.128, 64.06
5.596, 0.395, 67.02
6.130, 0.134, 66.04
6.269, 0.134, 67.01
6.519, 0.163, 61.97
6.995, 0.354, 55.00
7.459, 0.163, 61.95
7.639, 0.122, 63.97
7.790, 0.116, 66.07
7.912, 0.168, 67.07
8.191, 0.250, 54.99
8.603, 0.174, 57.04
8.899, 0.406, 67.29
9.451, 0.197, 73.74
9.857, 0.128, 64.04
9.996, 0.534, 66.93
10.542, 0.116, 64.24
10.687, 0.406, 69.02
11.111, 0.551, 67.06
11.767, 0.244, 66.06
