437.213165
0.145, 0.134, 55.01
0.464, 0.110, 38.15
0.610, 0.134, 43.02
0.923, 0.261, 50.10
1.242, 0.290, 61.98
1.544, 0.116, 64.17
1.701, 0.273, 69.26
1.991, 0.145, 67.09
2.154, 0.116, 64.20
2.409, 0.157, 66.95
2.612, 0.104, 64.04
2.752, 0.209, 62.12
3.355, 0.192, 71.87
3.675, 0.104, 67.04
3.820, 0.104, 72.13
4.139, 0.383, 62.09
4.865, 0.296, 66.46
5.195, 0.110, 69.18
5.317, 0.325, 66.86
5.660, 0.134, 63.99
5.834, 0.418, 62.10
6.264, 0.134, 64.10
6.409, 0.168, 66.09
7.523, 0.383, 62.08
8.110, 0.104, 50.15
8.348, 0.302, 45.18
8.713, 0.128, 57.12
9.154, 0.151, 62.07
9.491, 0.232, 64.19
9.758, 0.290, 66.91
10.095, 0.104, 69.12
10.211, 0.145, 66.15
10.385, 0.145, 66.45
10.675, 0.592, 62.08
11.453, 0.145, 69.15
11.732, 0.157, 67.05
11.906, 0.104, 64.24
